117.0000;519289.18;142345
120.0000;612575.00;142358
120.0000;547059.00;142371
116.0000;695918.43;142385
120.0000;612575.00;142398
120.0000;547059.00;142411
117.0000;695918.43;142424
119.0000;547059.00;142437
120.0000;577966.25;142450
117.0000;805511.81;142464
120.0000;577966.25;142477
119.0000;577966.25;142490
118.0000;695918.43;142503
125.0000;577966.25;142517
119.0000;577966.25;142530
117.0000;695918.43;142542
121.0000;577966.25;142556
119.0000;612575.00;142569
118.0000;695918.43;142582
121.0000;577966.25;142596
119.0000;612575.00;142609
118.0000;695918.43;142622
121.0000;577966.25;142636
118.0000;577966.25;142649
117.0000;746715.37;142661
121.0000;577966.25;142674
117.0000;612575.00;142688
115.0000;695918.43;142701
121.0000;577966.25;142714
119.0000;612575.00;142728
118.0000;651592.43;142741
121.0000;547059.00;142754
118.0000;695918.43;142768
117.0000;695918.43;142780
121.0000;547059.00;142793
117.0000;651592.43;142807
119.0000;695918.43;142820
121.0000;547059.00;142833
118.0000;651592.43;142846
119.0000;651592.43;142860
120.0000;547059.00;142873
117.0000;651592.43;142886
119.0000;577966.25;142900
120.0000;547059.00;142912
117.0000;651592.43;142925
119.0000;547059.00;142939
120.0000;612575.00;142952
117.0000;651592.43;142965
119.0000;612575.00;142979
120.0000;612575.00;142992
117.0000;695918.43;143005
119.0000;577966.25;143017
120.0000;577966.25;143031
117.0000;695918.43;143044
120.0000;577966.25;143057
119.0000;577966.25;143071
117.0000;746715.37;143084
119.0000;414170.00;143097
119.0000;577966.25;143111
117.0000;651592.43;143124
120.0000;577966.25;143137
118.0000;577966.25;143150
117.0000;746715.37;143163
120.0000;577966.25;143176
117.0000;612575.00;143190
117.0000;695918.43;143203
120.0000;577966.25;143216
119.0000;471428.50;143229
117.0000;695918.43;143243
120.0000;577966.25;143256
117.0000;651592.43;143268
119.0000;695918.43;143282
120.0000;612575.00;143295
119.0000;612575.00;143308
117.0000;695918.43;143322
120.0000;547059.00;143335
118.0000;651592.43;143348
118.0000;695918.43;143362
119.0000;519289.18;143375
118.0000;651592.43;143387
118.0000;695918.43;143400
120.0000;547059.00;143414
118.0000;651592.43;143427
118.0000;695918.43;143440
121.0000;577966.25;143454
117.0000;651592.43;143467
118.0000;651592.43;143480
120.0000;547059.00;143494
117.0000;651592.43;143507
119.0000;651592.43;143519
121.0000;577966.25;143533
117.0000;651592.43;143546
119.0000;612575.00;143559
120.0000;547059.00;143572
117.0000;651592.43;143586
119.0000;612575.00;143599
120.0000;577966.25;143612
117.0000;651592.43;143626
120.0000;612575.00;143638
120.0000;547059.00;143651
118.0000;695918.43;143665
119.0000;612575.00;143678
120.0000;577966.25;143691
118.0000;695918.43;143705
120.0000;577966.25;143718
119.0000;577966.25;143731
117.0000;695918.43;143745
121.0000;612575.00;143757
119.0000;612575.00;143770
121.0000;695918.43;143783
120.0000;577966.25;143797
119.0000;577966.25;143810
117.0000;695918.43;143823
120.0000;577966.25;143837
120.0000;612575.00;143850
115.0000;695918.43;143863
120.0000;577966.25;143876
118.0000;612575.00;143889
117.0000;695918.43;143902
120.0000;577966.25;143916
118.0000;651592.43;143929
117.0000;805511.81;143942
121.0000;547059.00;143955
118.0000;651592.43;143969
118.0000;695918.43;143982
120.0000;519289.18;143994
117.0000;651592.43;144008
120.0000;695918.43;144021
121.0000;612575.00;144034
117.0000;651592.43;144048
120.0000;695918.43;144061
120.0000;547059.00;144074
115.0000;651592.43;144088
118.0000;651592.43;144101
120.0000;612575.00;144114
117.0000;651592.43;144126
120.0000;651592.43;144140
120.0000;612575.00;144153
118.0000;695918.43;144166
121.0000;651592.43;144180
120.0000;577966.25;144193
117.0000;651592.43;144206
119.0000;519289.18;144220
120.0000;577966.25;144233
117.0000;651592.43;144245
119.0000;695918.43;144259
120.0000;547059.00;144272
117.0000;695918.43;144285
119.0000;612575.00;144299
121.0000;577966.25;144312
115.0000;805511.81;144325
120.0000;577966.25;144338
120.0000;547059.00;144352
117.0000;746715.37;144365
120.0000;577966.25;144377
119.0000;547059.00;144391
117.0000;651592.43;144404
120.0000;577966.25;144417
118.0000;651592.43;144431
117.0000;695918.43;144444
121.0000;577966.25;144457
119.0000;612575.00;144471
116.0000;695918.43;144484
127.0000;577966.25;144496
118.0000;612575.00;144509
118.0000;695918.43;144523
119.0000;577966.25;144536
118.0000;612575.00;144549
117.0000;695918.43;144563
121.0000;577966.25;144576
118.0000;805511.81;144589
117.0000;746715.37;144603
121.0000;577966.25;144615
118.0000;612575.00;144628
118.0000;805511.81;144642
120.0000;577966.25;144655
119.0000;651592.43;144668
118.0000;695918.43;144681
120.0000;577966.25;144695
117.0000;519289.18;144708
117.0000;651592.43;144721
120.0000;612575.00;144735
117.0000;695918.43;144747
119.0000;651592.43;144760
120.0000;612575.00;144774
118.0000;577966.25;144787
121.0000;651592.43;144800
120.0000;577966.25;144814
117.0000;695918.43;144827
119.0000;612575.00;144840
120.0000;577966.25;144854
117.0000;695918.43;144866
120.0000;651592.43;144879
120.0000;577966.25;144892
116.0000;695918.43;144906
119.0000;651592.43;144919
119.0000;577966.25;144932
117.0000;612575.00;144946
119.0000;612575.00;144959
120.0000;577966.25;144972
116.0000;695918.43;144985
119.0000;577966.25;144998
119.0000;612575.00;145011
117.0000;746715.37;145025
119.0000;577966.25;145038
119.0000;577966.25;145051
117.0000;746715.37;145064
123.0000;612575.00;145078
115.0000;369314.12;145091
117.0000;695918.43;145104
122.0000;612575.00;145117
118.0000;547059.00;145130
117.0000;695918.43;145143
120.0000;577966.25;145157
118.0000;695918.43;145170
116.0000;746715.37;145183
120.0000;577966.25;145197
118.0000;651592.43;145210
116.0000;651592.43;145223
120.0000;577966.25;145235
120.0000;651592.43;145249
117.0000;695918.43;145262
120.0000;577966.25;145275
115.0000;651592.43;145289
117.0000;695918.43;145302
121.0000;577966.25;145315
117.0000;695918.43;145329
118.0000;651592.43;145342
119.0000;471428.50;145355
116.0000;695918.43;145368
118.0000;695918.43;145381
120.0000;577966.25;145394
117.0000;695918.43;145408
118.0000;651592.43;145421
121.0000;577966.25;145434
120.0000;695918.43;145447
119.0000;695918.43;145461
120.0000;577966.25;145474
116.0000;695918.43;145487
123.0000;651592.43;145500
120.0000;612575.00;145513
116.0000;695918.43;145526
120.0000;651592.43;145540
120.0000;612575.00;145553
116.0000;651592.43;145566
120.0000;612575.00;145580
119.0000;577966.25;145593
116.0000;414170.00;145606
119.0000;612575.00;145618
118.0000;612575.00;145632
117.0000;746715.37;145645
120.0000;577966.25;145658
120.0000;612575.00;145672
116.0000;651592.43;145685
120.0000;612575.00;145698
118.0000;612575.00;145712
118.0000;746715.37;145725
120.0000;577966.25;145737
118.0000;612575.00;145751
121.0000;746715.37;145764
120.0000;612575.00;145777
118.0000;651592.43;145790
118.0000;746715.37;145804
120.0000;577966.25;145817
117.0000;695918.43;145830
117.0000;805511.81;145844
120.0000;612575.00;145856
118.0000;651592.43;145869
117.0000;695918.43;145883
120.0000;577966.25;145896
118.0000;651592.43;145909
117.0000;695918.43;145923
120.0000;577966.25;145936
117.0000;746715.37;145949
119.0000;695918.43;145963
120.0000;577966.25;145976
117.0000;651592.43;145988
118.0000;695918.43;146001
120.0000;577966.25;146015
117.0000;695918.43;146028
118.0000;695918.43;146041
120.0000;547059.00;146055
117.0000;695918.43;146068
119.0000;651592.43;146081
119.0000;577966.25;146095
117.0000;695918.43;146108
118.0000;651592.43;146120
120.0000;612575.00;146134
116.0000;746715.37;146147
119.0000;651592.43;146160
119.0000;577966.25;146173
116.0000;695918.43;146187
119.0000;577966.25;146200
119.0000;577966.25;146213
116.0000;746715.37;146227
119.0000;612575.00;146240
120.0000;612575.00;146252
116.0000;746715.37;146266
119.0000;547059.00;146279
118.0000;612575.00;146292
116.0000;746715.37;146306
120.0000;612575.00;146319
118.0000;450660.75;146332
117.0000;746715.37;146345
119.0000;612575.00;146358
118.0000;612575.00;146371
117.0000;746715.37;146384
121.0000;577966.25;146398
118.0000;651592.43;146411
117.0000;695918.43;146424
120.0000;577966.25;146438
118.0000;695918.43;146451
117.0000;805511.81;146464
121.0000;612575.00;146477
117.0000;695918.43;146490
115.0000;577966.25;146503
120.0000;577966.25;146516
117.0000;651592.43;146530
117.0000;695918.43;146543
120.0000;547059.00;146556
119.0000;651592.43;146570
118.0000;695918.43;146583
119.0000;577966.25;146596
115.0000;651592.43;146609
118.0000;695918.43;146622
120.0000;612575.00;146635
117.0000;651592.43;146649
119.0000;695918.43;146662
120.0000;577966.25;146675
117.0000;695918.43;146689
118.0000;651592.43;146702
119.0000;547059.00;146715
116.0000;651592.43;146728
119.0000;651592.43;146741
120.0000;369314.12;146754
116.0000;695918.43;146767
121.0000;651592.43;146781
119.0000;577966.25;146794
116.0000;746715.37;146807
120.0000;612575.00;146821
119.0000;612575.00;146834
117.0000;746715.37;146847
119.0000;612575.00;146860
119.0000;612575.00;146873
116.0000;746715.37;146886
119.0000;577966.25;146899
119.0000;612575.00;146913
116.0000;805511.81;146926
119.0000;612575.00;146939
119.0000;612575.00;146953
116.0000;577966.25;146966
120.0000;612575.00;146978
118.0000;612575.00;146992
120.0000;746715.37;147005
120.0000;577966.25;147018
118.0000;695918.43;147032
116.0000;577966.25;147045
120.0000;612575.00;147058
118.0000;651592.43;147072
116.0000;746715.37;147084
120.0000;612575.00;147097
117.0000;612575.00;147110
117.0000;695918.43;147124
120.0000;577966.25;147137
117.0000;651592.43;147150
117.0000;695918.43;147164
122.0000;577966.25;147177
117.0000;651592.43;147190
118.0000;746715.37;147204
120.0000;519289.18;147216
116.0000;695918.43;147229
116.0000;695918.43;147243
120.0000;612575.00;147256
116.0000;695918.43;147269
118.0000;695918.43;147282
121.0000;612575.00;147296
116.0000;519289.18;147309
118.0000;651592.43;147322
119.0000;577966.25;147335
116.0000;695918.43;147348
117.0000;612575.00;147361
119.0000;577966.25;147375
116.0000;805511.81;147388
119.0000;651592.43;147401
120.0000;577966.25;147415
116.0000;695918.43;147428
119.0000;612575.00;147441
122.0000;612575.00;147454
116.0000;695918.43;147467
120.0000;612575.00;147480
119.0000;577966.25;147493
116.0000;695918.43;147507
120.0000;612575.00;147520
118.0000;695918.43;147533
116.0000;695918.43;147547
119.0000;612575.00;147560
118.0000;577966.25;147573
116.0000;651592.43;147586
120.0000;612575.00;147599
118.0000;695918.43;147612
116.0000;651592.43;147625
120.0000;612575.00;147639
118.0000;651592.43;147652
116.0000;746715.37;147665
119.0000;519289.18;147679
119.0000;651592.43;147692
119.0000;746715.37;147704
120.0000;577966.25;147718
117.0000;651592.43;147731
116.0000;746715.37;147744
125.0000;577966.25;147758
117.0000;805511.81;147771
117.0000;695918.43;147784
119.0000;450660.75;147798
117.0000;695918.43;147811
117.0000;746715.37;147824
120.0000;577966.25;147836
115.0000;450660.75;147850
119.0000;695918.43;147863
120.0000;577966.25;147876
117.0000;695918.43;147890
118.0000;651592.43;147903
120.0000;577966.25;147916
122.0000;695918.43;147930
118.0000;695918.43;147943
119.0000;577966.25;147956
116.0000;695918.43;147969
119.0000;651592.43;147982
119.0000;612575.00;147995
115.0000;577966.25;148008
119.0000;651592.43;148022
119.0000;577966.25;148035
116.0000;746715.37;148048
119.0000;612575.00;148062
120.0000;612575.00;148075
116.0000;805511.81;148087
119.0000;612575.00;148101
119.0000;577966.25;148114
117.0000;577966.25;148127
119.0000;612575.00;148141
118.0000;612575.00;148154
116.0000;746715.37;148167
119.0000;612575.00;148180
116.0000;612575.00;148194
116.0000;695918.43;148206
120.0000;612575.00;148219
118.0000;805511.81;148233
116.0000;746715.37;148246
120.0000;547059.00;148259
118.0000;651592.43;148273
117.0000;695918.43;148286
119.0000;577966.25;148299
118.0000;651592.43;148313
117.0000;746715.37;148325
120.0000;577966.25;148338
117.0000;612575.00;148352
117.0000;746715.37;148365
119.0000;577966.25;148378
117.0000;651592.43;148391
115.0000;577966.25;148405
120.0000;612575.00;148418
117.0000;746715.37;148431
117.0000;695918.43;148445
121.0000;577966.25;148457
117.0000;695918.43;148470
117.0000;695918.43;148484
119.0000;577966.25;148497
118.0000;695918.43;148510
118.0000;695918.43;148524
120.0000;612575.00;148537
116.0000;695918.43;148550
121.0000;695918.43;148563
119.0000;577966.25;148576
111.0000;612575.00;148589
118.0000;651592.43;148602
119.0000;547059.00;148616
117.0000;746715.37;148629
119.0000;651592.43;148642
119.0000;577966.25;148656
116.0000;695918.43;148669
119.0000;612575.00;148682
119.0000;577966.25;148696
115.0000;746715.37;148708
120.0000;651592.43;148721
119.0000;577966.25;148734
116.0000;746715.37;148748
119.0000;577966.25;148761
117.0000;612575.00;148774
116.0000;746715.37;148788
120.0000;577966.25;148801
117.0000;612575.00;148814
116.0000;746715.37;148827
119.0000;577966.25;148840
117.0000;612575.00;148853
111.0000;695918.43;148867
120.0000;577966.25;148880
119.0000;651592.43;148893
117.0000;746715.37;148907
119.0000;577966.25;148920
117.0000;746715.37;148933
116.0000;746715.37;148946
120.0000;612575.00;148959
115.0000;577966.25;148972
119.0000;746715.37;148985
121.0000;577966.25;148999
117.0000;695918.43;149012
117.0000;651592.43;149025
120.0000;577966.25;149039
119.0000;651592.43;149052
117.0000;805511.81;149065
119.0000;651592.43;149078
118.0000;695918.43;149091
123.0000;695918.43;149104
120.0000;612575.00;149117
115.0000;695918.43;149131
118.0000;695918.43;149144
122.0000;577966.25;149157
116.0000;805511.81;149171
118.0000;651592.43;149184
121.0000;577966.25;149197
116.0000;695918.43;149210
119.0000;695918.43;149223
119.0000;577966.25;149236
117.0000;695918.43;149250
118.0000;651592.43;149263
119.0000;612575.00;149276
116.0000;695918.43;149289
120.0000;612575.00;149303
119.0000;577966.25;149316
116.0000;746715.37;149329
123.0000;651592.43;149342
119.0000;577966.25;149355
116.0000;746715.37;149368
120.0000;612575.00;149382
119.0000;577966.25;149395
115.0000;746715.37;149408
120.0000;612575.00;149422
118.0000;612575.00;149435
116.0000;746715.37;149448
120.0000;612575.00;149460
117.0000;612575.00;149474
116.0000;746715.37;149487
119.0000;577966.25;149500
118.0000;612575.00;149514
116.0000;746715.37;149527
120.0000;577966.25;149540
118.0000;695918.43;149554
118.0000;746715.37;149567
123.0000;577966.25;149579
117.0000;651592.43;149593
117.0000;746715.37;149606
120.0000;547059.00;149619
117.0000;651592.43;149633
117.0000;746715.37;149646
119.0000;577966.25;149659
117.0000;695918.43;149672
117.0000;695918.43;149686
121.0000;612575.00;149699
115.0000;695918.43;149711
118.0000;695918.43;149725
126.0000;577966.25;149738
117.0000;805511.81;149751
118.0000;651592.43;149765
120.0000;577966.25;149778
117.0000;695918.43;149791
119.0000;695918.43;149805
119.0000;577966.25;149818
117.0000;695918.43;149831
118.0000;431645.56;149843
118.0000;577966.25;149857
116.0000;695918.43;149870
119.0000;805511.81;149883
119.0000;577966.25;149897
116.0000;746715.37;149910
117.0000;651592.43;149923
120.0000;577966.25;149937
116.0000;746715.37;149950
119.0000;612575.00;149963
125.0000;577966.25;149976
116.0000;746715.37;149989
119.0000;577966.25;150002
119.0000;612575.00;150016
116.0000;695918.43;150029
119.0000;612575.00;150042
118.0000;612575.00;150055
115.0000;746715.37;150069
121.0000;612575.00;150082
118.0000;612575.00;150094
118.0000;746715.37;150108
119.0000;577966.25;150121
118.0000;612575.00;150134
117.0000;746715.37;150148
125.0000;612575.00;150161
117.0000;547059.00;150174
117.0000;805511.81;150188
120.0000;577966.25;150200
118.0000;612575.00;150213
117.0000;805511.81;150226
119.0000;577966.25;150240
117.0000;494202.78;150253
116.0000;695918.43;150266
122.0000;577966.25;150280
117.0000;651592.43;150293
117.0000;746715.37;150306
120.0000;471428.50;150320
117.0000;695918.43;150332
117.0000;805511.81;150345
120.0000;577966.25;150359
115.0000;651592.43;150372
118.0000;695918.43;150385
127.0000;612575.00;150398
116.0000;577966.25;150412
115.0000;651592.43;150425
121.0000;577966.25;150438
116.0000;805511.81;150452
118.0000;695918.43;150464
120.0000;414170.00;150477
116.0000;695918.43;150491
119.0000;695918.43;150504
120.0000;651592.43;150517
115.0000;577966.25;150531
119.0000;651592.43;150544
119.0000;577966.25;150557
116.0000;746715.37;150571
119.0000;651592.43;150584
120.0000;612575.00;150596
116.0000;805511.81;150609
119.0000;612575.00;150623
119.0000;612575.00;150636
116.0000;651592.43;150649
120.0000;612575.00;150663
118.0000;612575.00;150676
118.0000;746715.37;150689
121.0000;612575.00;150702
118.0000;494202.78;150715
116.0000;746715.37;150728
120.0000;612575.00;150742
118.0000;612575.00;150755
121.0000;746715.37;150768
119.0000;577966.25;150781
117.0000;651592.43;150795
115.0000;577966.25;150808
120.0000;612575.00;150821
117.0000;612575.00;150834
120.0000;746715.37;150847
119.0000;577966.25;150860
117.0000;651592.43;150874
117.0000;494202.78;150887
120.0000;577966.25;150900
117.0000;651592.43;150914
117.0000;805511.81;150927
120.0000;577966.25;150940
117.0000;695918.43;150952
120.0000;695918.43;150966
119.0000;577966.25;150979
